id,scale,size,word,kind,keyWidth
3,1x3,0.75,my,Average,1.67878
3,1x3,0.75,favorite,FirstKey,1.16852
3,1x3,0.75,favorite,LastKey,0.900219
3,1x3,0.75,favorite,Average,1.18378
3,1x3,0.75,place,FirstKey,0.939363
3,1x3,0.75,place,LastKey,1.92644
3,1x3,0.75,place,Average,1.17978
3,1x3,0.75,to,FirstKey,2.35497
3,1x3,0.75,to,LastKey,1.4679
3,1x3,0.75,to,Average,0.899272
3,1x3,0.75,visit,FirstKey,3.2604
3,1x3,0.75,visit,LastKey,2.81331
3,1x3,0.75,visit,Average,1.49699
3,1x3,0.75,never,FirstKey,2.92921
3,1x3,0.75,never,LastKey,1.39599
3,1x3,0.75,never,Average,1.66412
3,1x3,0.75,too,FirstKey,1.23765
3,1x3,0.75,too,LastKey,0.361656
3,1x3,0.75,too,Average,0.556836
3,1x3,0.75,rich,FirstKey,2.24061
3,1x3,0.75,rich,LastKey,1.17493
3,1x3,0.75,rich,Average,1.16513
3,1x3,0.75,and,FirstKey,1.1607
3,1x3,0.75,and,LastKey,1.80421
3,1x3,0.75,and,Average,0.995072
3,1x3,0.75,never,FirstKey,1.67538
3,1x3,0.75,never,LastKey,1.16184
3,1x3,0.75,never,Average,1.01702
3,1x3,0.75,too,FirstKey,1.08811
3,1x3,0.75,too,LastKey,0.250351
3,1x3,0.75,too,Average,0.639184
3,1x3,0.75,thin,FirstKey,0.500785
3,1x3,0.75,thin,LastKey,2.45812
3,1x3,0.75,thin,Average,1.1727
3,1x3,0.75,the,FirstKey,1.48665
3,1x3,0.75,the,LastKey,0.254448
3,1x3,0.75,the,Average,1.55162
3,1x3,0.75,five,FirstKey,1.5351
3,1x3,0.75,five,LastKey,0.509283
3,1x3,0.75,five,Average,1.02615
3,1x3,0.75,boxing,FirstKey,0.595755
3,1x3,0.75,boxing,LastKey,0.681201
3,1x3,0.75,boxing,Average,1.05611
3,1x3,0.75,wizards,FirstKey,2.78649
3,1x3,0.75,wizards,LastKey,1.46397
3,1x3,0.75,wizards,Average,1.29075
3,1x3,0.75,jump,FirstKey,0.842402
3,1x3,0.75,jump,LastKey,0.542894
3,1x3,0.75,jump,Average,0.578225
3,1x3,0.75,quickly,FirstKey,2.37573
3,1x3,0.75,quickly,LastKey,0.395485
3,1x3,0.75,quickly,Average,1.20944
3,1x3,0.75,one,FirstKey,1.76104
3,1x3,0.75,one,LastKey,1.25084
3,1x3,0.75,one,Average,1.04915
3,1x3,0.75,heck,FirstKey,2.09217
3,1x3,0.75,heck,LastKey,1.76549
3,1x3,0.75,heck,Average,0.934574
3,1x3,0.75,of,FirstKey,2.88304
3,1x3,0.75,of,LastKey,0.813564
3,1x3,0.75,of,Average,1.55935
3,1x3,0.75,question,FirstKey,5.89807
3,1x3,0.75,question,LastKey,0.47461
3,1x3,0.75,question,Average,1.9938
3,1x3,0.5,he,FirstKey,1.01911
3,1x3,0.5,he,LastKey,0.343094
3,1x3,0.5,he,Average,0.67243
3,1x3,0.5,is,FirstKey,2.31222
3,1x3,0.5,is,LastKey,0.575552
3,1x3,0.5,is,Average,1.45917
3,1x3,0.5,just,FirstKey,0.623802
3,1x3,0.5,just,LastKey,1.91361
3,1x3,0.5,just,Average,1.68353
3,1x3,0.5,like,FirstKey,1.03995
3,1x3,0.5,like,LastKey,2.22367
3,1x3,0.5,like,Average,0.849944
3,1x3,0.5,everyone,FirstKey,2.19902
3,1x3,0.5,everyone,LastKey,1.59954
3,1x3,0.5,everyone,Average,1.35648
3,1x3,0.5,else,FirstKey,2.21335
3,1x3,0.5,else,LastKey,1.2799
3,1x3,0.5,else,Average,1.47956
3,1x3,0.5,the,FirstKey,0.999201
3,1x3,0.5,the,LastKey,2.59507
3,1x3,0.5,the,Average,1.06725
3,1x3,0.5,world,FirstKey,2.75582
3,1x3,0.5,world,LastKey,1.82532
3,1x3,0.5,world,Average,1.35998
3,1x3,0.5,is,FirstKey,1.72134
3,1x3,0.5,is,LastKey,1.14058
3,1x3,0.5,is,Average,0.767088
3,1x3,0.5,stage,FirstKey,2.39391
3,1x3,0.5,stage,LastKey,0.580717
3,1x3,0.5,stage,Average,0.997114
3,1x3,0.5,problem,FirstKey,4.27463
3,1x3,0.5,problem,LastKey,1.20634
3,1x3,0.5,problem,Average,1.58431
3,1x3,0.5,with,FirstKey,4.18269
3,1x3,0.5,with,LastKey,1.68239
3,1x3,0.5,with,Average,1.25902
3,1x3,0.5,the,FirstKey,1.7744
3,1x3,0.5,the,LastKey,0.490407
3,1x3,0.5,the,Average,1.05631
3,1x3,0.5,engine,FirstKey,2.74311
3,1x3,0.5,engine,LastKey,2.21584
3,1x3,0.5,engine,Average,1.57745
3,1x3,0.5,the,FirstKey,2.33484
3,1x3,0.5,the,LastKey,0.761526
3,1x3,0.5,the,Average,1.20534
3,1x3,0.5,five,FirstKey,2.0961
3,1x3,0.5,five,LastKey,3.16179
3,1x3,0.5,five,Average,1.23611
3,1x3,0.5,boxing,FirstKey,3.64284
3,1x3,0.5,boxing,LastKey,3.64128
3,1x3,0.5,boxing,Average,2.22793
3,1x3,0.5,wizards,FirstKey,2.70819
3,1x3,0.5,wizards,LastKey,0.637341
3,1x3,0.5,wizards,Average,1.29841
3,1x3,0.5,jump,FirstKey,1.92054
3,1x3,0.5,jump,LastKey,2.59238
3,1x3,0.5,jump,Average,1.2007
3,1x3,0.5,quickly,FirstKey,5.70591
3,1x3,0.5,quickly,LastKey,1.32966
3,1x3,0.5,quickly,Average,2.04742
3,1x3,0.5,question,FirstKey,2.66663
3,1x3,0.5,question,LastKey,1.20121
3,1x3,0.5,question,Average,2.19096
3,1x3,0.5,that,FirstKey,5.39097
3,1x3,0.5,that,LastKey,0.134448
3,1x3,0.5,that,Average,2.52712
3,1x3,0.5,must,FirstKey,2.16079
3,1x3,0.5,must,LastKey,0.401355
3,1x3,0.5,must,Average,1.39378
3,1x3,0.5,be,FirstKey,1.84856
3,1x3,0.5,be,LastKey,1.69323
3,1x3,0.5,be,Average,1.12875
3,1x3,0.5,answered,FirstKey,2.12613
3,1x3,0.5,answered,LastKey,0.673611
3,1x3,0.5,answered,Average,0.967685
3,1x3,0.5,the,FirstKey,2.78391
3,1x3,0.5,the,LastKey,0.634639
3,1x3,0.5,the,Average,1.41718
3,1x3,0.5,power,FirstKey,1.12976
3,1x3,0.5,power,LastKey,1.22506
3,1x3,0.5,power,Average,1.05805
3,1x3,0.5,of,FirstKey,1.59695
3,1x3,0.5,of,LastKey,1.46692
3,1x3,0.5,of,Average,0.830616
3,1x3,0.5,denial,FirstKey,4.48489
3,1x3,0.5,denial,LastKey,1.78299
3,1x3,0.5,denial,Average,2.48947
3,1x3,0.5,watch,FirstKey,1.09576
3,1x3,0.5,watch,LastKey,1.38055
3,1x3,0.5,watch,Average,1.03011
3,1x3,0.5,out,FirstKey,0.410742
3,1x3,0.5,out,LastKey,0.633308
3,1x3,0.5,out,Average,0.279805
3,1x3,0.5,for,FirstKey,1.07843
3,1x3,0.5,for,LastKey,0.727722
3,1x3,0.5,for,Average,1.02842
3,1x3,0.5,low,FirstKey,0.975219
3,1x3,0.5,low,LastKey,1.04732
3,1x3,0.5,low,Average,0.766731
3,1x3,0.5,flying,FirstKey,0.556466
3,1x3,0.5,flying,LastKey,2.32679
3,1x3,0.5,flying,Average,1.36223
3,1x3,0.5,objects,FirstKey,0.822606
3,1x3,0.5,objects,LastKey,1.31191
3,1x3,0.5,objects,Average,1.53765
3,1x3,0.5,my,FirstKey,2.00823
3,1x3,0.5,my,LastKey,1.99002
3,1x3,0.5,my,Average,1.00318
3,1x3,0.5,watch,FirstKey,1.83378
3,1x3,0.5,watch,LastKey,1.65098
3,1x3,0.5,watch,Average,1.10242
3,1x3,0.5,fell,FirstKey,1.30762
3,1x3,0.5,fell,LastKey,1.66552
3,1x3,0.5,fell,Average,0.954412
3,1x3,0.5,in,FirstKey,2.74779
3,1x3,0.5,in,LastKey,2.75583
3,1x3,0.5,in,Average,1.93228
3,1x3,0.5,the,FirstKey,1.99371
3,1x3,0.5,the,LastKey,1.09919
3,1x3,0.5,the,Average,1.71458
3,1x3,0.5,water,FirstKey,2.21068
3,1x3,0.5,water,LastKey,0.199022
3,1x3,0.5,water,Average,1.04241
3,1x3,0.5,the,FirstKey,1.09157
3,1x3,0.5,the,LastKey,1.34725
3,1x3,0.5,the,Average,0.612737
3,1x3,0.5,quick,FirstKey,1.7602
3,1x3,0.5,quick,LastKey,1.73018
3,1x3,0.5,quick,Average,1.79631
3,1x3,0.5,brown,FirstKey,1.84477
3,1x3,0.5,brown,LastKey,1.23558
3,1x3,0.5,brown,Average,1.17849
3,1x3,0.5,fox,FirstKey,2.36968
3,1x3,0.5,fox,LastKey,0.934442
3,1x3,0.5,fox,Average,1.63949
3,1x3,0.5,jumps,FirstKey,2.95571
3,1x3,0.5,jumps,LastKey,0.0597377
3,1x3,0.5,jumps,Average,2.24873
3,1x3,0.5,over,FirstKey,2.70189
3,1x3,0.5,over,LastKey,0.342333
3,1x3,0.5,over,Average,1.20429
3,1x3,0.5,the,FirstKey,2.65148
3,1x3,0.5,the,LastKey,0.520671
3,1x3,0.5,the,Average,1.74691
3,1x3,0.5,lazy,FirstKey,1.32421
3,1x3,0.5,lazy,LastKey,3.45053
3,1x3,0.5,lazy,Average,1.46808
3,1x3,0.5,dog,FirstKey,4.3065
3,1x3,0.5,dog,LastKey,0.479323
3,1x3,0.5,dog,Average,1.70329
3,1x3,0.5,the,FirstKey,1.25279
3,1x3,0.5,the,LastKey,0.254536
3,1x3,0.5,the,Average,0.875228
3,1x3,0.5,facts,FirstKey,1.9818
3,1x3,0.5,facts,LastKey,0.838209
3,1x3,0.5,facts,Average,0.96668
3,1x3,0.5,get,FirstKey,2.47114
3,1x3,0.5,get,LastKey,0.782607
3,1x3,0.5,get,Average,0.960591
3,1x3,0.5,in,FirstKey,1.70561
3,1x3,0.5,in,LastKey,2.69455
3,1x3,0.5,in,Average,1.45945
3,1x3,0.5,the,FirstKey,2.98724
3,1x3,0.5,the,LastKey,0.567991
3,1x3,0.5,the,Average,1.84754
3,1x3,0.5,way,FirstKey,0.991106
3,1x3,0.5,way,LastKey,0.721794
3,1x3,0.5,way,Average,0.708736
3,1x3,1,yes,FirstKey,1.26146
3,1x3,1,yes,LastKey,0.258173
3,1x3,1,yes,Average,0.817653
3,1x3,1,you,FirstKey,0.441105
3,1x3,1,you,LastKey,0.295973
3,1x3,1,you,Average,0.314782
3,1x3,1,are,FirstKey,0.488203
3,1x3,1,are,LastKey,0.181935
3,1x3,1,are,Average,0.631956
3,1x3,1,very,FirstKey,1.82056
3,1x3,1,very,LastKey,1.02078
3,1x3,1,very,Average,0.751365
3,1x3,1,smart,FirstKey,1.2125
3,1x3,1,smart,LastKey,0.882212
3,1x3,1,smart,Average,0.743451
3,1x3,1,you,FirstKey,2.1724
3,1x3,1,you,LastKey,0.188845
3,1x3,1,you,Average,0.967857
3,1x3,1,must,FirstKey,1.34055
3,1x3,1,must,LastKey,0.153078
3,1x3,1,must,Average,0.556291
3,1x3,1,be,FirstKey,1.7696
3,1x3,1,be,LastKey,0.763907
3,1x3,1,be,Average,0.556244
3,1x3,1,getting,FirstKey,0.691399
3,1x3,1,getting,LastKey,1.26715
3,1x3,1,getting,Average,0.905937
3,1x3,1,old,FirstKey,0.26614
3,1x3,1,old,LastKey,1.69478
3,1x3,1,old,Average,0.838497
3,1x3,1,the,FirstKey,1.4186
3,1x3,1,the,LastKey,0.816585
3,1x3,1,the,Average,0.937529
3,1x3,1,five,FirstKey,0.956905
3,1x3,1,five,LastKey,1.63592
3,1x3,1,five,Average,0.961782
3,1x3,1,boxing,FirstKey,1.12272
3,1x3,1,boxing,LastKey,1.60513
3,1x3,1,boxing,Average,1.54096
3,1x3,1,wizards,FirstKey,2.21554
3,1x3,1,wizards,LastKey,0.213929
3,1x3,1,wizards,Average,0.763846
3,1x3,1,jump,FirstKey,0.340579
3,1x3,1,jump,LastKey,1.04097
3,1x3,1,jump,Average,0.659976
3,1x3,1,quickly,FirstKey,3.08582
3,1x3,1,quickly,LastKey,0.927141
3,1x3,1,quickly,Average,1.53845
3,1x3,1,if,FirstKey,1.43896
3,1x3,1,if,LastKey,0.236214
3,1x3,1,if,Average,0.819918
3,1x3,1,at,FirstKey,0.46076
3,1x3,1,at,LastKey,0.597429
3,1x3,1,at,Average,0.781962
3,1x3,1,first,FirstKey,1.00736
3,1x3,1,first,LastKey,1.4376
3,1x3,1,first,Average,0.650637
3,1x3,1,you,FirstKey,0.3525
3,1x3,1,you,LastKey,0.609749
3,1x3,1,you,Average,0.810986
3,1x3,1,do,FirstKey,0.594004
3,1x3,1,do,LastKey,0.555644
3,1x3,1,do,Average,0.995994
3,1x3,1,not,FirstKey,1.61149
3,1x3,1,not,LastKey,1.25362
3,1x3,1,not,Average,0.972132
3,1x3,1,succeed,FirstKey,1.92432
3,1x3,1,succeed,LastKey,1.44299
3,1x3,1,succeed,Average,0.949147
3,1x3,1,time,FirstKey,2.23395
3,1x3,1,time,LastKey,0.615329
3,1x3,1,time,Average,1.46144
3,1x3,1,to,FirstKey,1.34167
3,1x3,1,to,LastKey,0.360789
3,1x3,1,to,Average,0.650829
3,1x3,1,go,FirstKey,0.461296
3,1x3,1,go,LastKey,0.480589
3,1x3,1,go,Average,1.13677
3,1x3,1,shopping,FirstKey,2.42764
3,1x3,1,shopping,LastKey,2.04032
3,1x3,1,shopping,Average,1.07807
3,1x3,1,do,FirstKey,1.74643
3,1x3,1,do,LastKey,0.317296
3,1x3,1,do,Average,1.14219
3,1x3,1,not,FirstKey,0.504178
3,1x3,1,not,LastKey,2.18997
3,1x3,1,not,Average,0.960232
3,1x3,1,say,FirstKey,1.00722
3,1x3,1,say,LastKey,1.2528
3,1x3,1,say,Average,0.680674
3,1x3,1,anything,FirstKey,1.26431
3,1x3,1,anything,LastKey,1.72131
3,1x3,1,anything,Average,1.11744
3,1x3,1,the,FirstKey,1.10277
3,1x3,1,the,LastKey,0.458547
3,1x3,1,the,Average,1.00945
3,1x3,1,force,FirstKey,1.08694
3,1x3,1,force,LastKey,2.1903
3,1x3,1,force,Average,1.03141
3,1x3,1,is,FirstKey,1.01322
3,1x3,1,is,LastKey,0.937024
3,1x3,1,is,Average,0.559196
3,1x3,1,with,FirstKey,3.26249
3,1x3,1,with,LastKey,0.947307
3,1x3,1,with,Average,1.25839
3,1x3,1,you,FirstKey,1.70249
3,1x3,1,you,LastKey,0.480267
3,1x3,1,you,Average,0.601703
3,1x3,1,the,FirstKey,1.23956
3,1x3,1,the,LastKey,0.714217
3,1x3,1,the,Average,0.926289
3,1x3,1,quick,FirstKey,3.00838
3,1x3,1,quick,LastKey,0.339959
3,1x3,1,quick,Average,1.44686
3,1x3,1,brown,FirstKey,2.15044
3,1x3,1,brown,LastKey,0.719168
3,1x3,1,brown,Average,1.13074
3,1x3,1,fox,FirstKey,2.48188
3,1x3,1,fox,LastKey,0.388419
3,1x3,1,fox,Average,1.85498
3,1x3,1,jumps,FirstKey,1.17637
3,1x3,1,jumps,LastKey,1.3887
3,1x3,1,jumps,Average,1.28331
3,1x3,1,over,FirstKey,0.519899
3,1x3,1,over,LastKey,1.16634
3,1x3,1,over,Average,0.692718
3,1x3,1,the,FirstKey,1.00769
3,1x3,1,the,LastKey,0.799405
3,1x3,1,the,Average,0.67299
3,1x3,1,lazy,FirstKey,1.06823
3,1x3,1,lazy,LastKey,2.03577
3,1x3,1,lazy,Average,0.877881
3,1x3,1,dog,FirstKey,1.23076
3,1x3,1,dog,LastKey,1.35595
3,1x3,1,dog,Average,0.923716
3,1x3,1,please,FirstKey,0.644557
3,1x3,1,please,LastKey,1.99061
3,1x3,1,please,Average,1.00449
3,1x3,1,provide,FirstKey,1.3943
3,1x3,1,provide,LastKey,1.38253
3,1x3,1,provide,Average,1.83276
3,1x3,1,your,FirstKey,1.87243
3,1x3,1,your,LastKey,0.806518
3,1x3,1,your,Average,1.06134
3,1x3,1,date,FirstKey,1.88921
3,1x3,1,date,LastKey,1.08356
3,1x3,1,date,Average,0.833718
3,1x3,1,of,FirstKey,0.315146
3,1x3,1,of,LastKey,0.50346
3,1x3,1,of,Average,0.276957
3,1x3,1,birth,FirstKey,1.34508
3,1x3,1,birth,LastKey,0.506603
3,1x3,1,birth,Average,0.794594
3,1x3,1,an,FirstKey,2.00377
3,1x3,1,an,LastKey,0.313049
3,1x3,1,an,Average,1.10334
3,1x3,1,offer,FirstKey,0.503719
3,1x3,1,offer,LastKey,1.20561
3,1x3,1,offer,Average,0.939524
3,1x3,1,you,FirstKey,0.931011
3,1x3,1,you,LastKey,0.779903
3,1x3,1,you,Average,0.642999
3,1x3,1,cannot,FirstKey,2.38621
3,1x3,1,cannot,LastKey,1.38954
3,1x3,1,cannot,Average,0.953046
3,1x3,1,refuse,FirstKey,1.93602
3,1x3,1,refuse,LastKey,1.85708
3,1x3,1,refuse,Average,1.31917
4,1x3,1,the,FirstKey,0.911822
4,1x3,1,the,LastKey,0.349855
4,1x3,1,the,Average,0.563583
4,1x3,1,power,FirstKey,0.676901
4,1x3,1,power,LastKey,1.08638
4,1x3,1,power,Average,0.435871
4,1x3,1,of,FirstKey,0.549432
4,1x3,1,of,LastKey,0.904339
4,1x3,1,of,Average,0.491647
4,1x3,1,denial,FirstKey,0.815684
4,1x3,1,denial,LastKey,0.0280474
4,1x3,1,denial,Average,0.659217
4,1x3,1,breathing,FirstKey,1.81396
4,1x3,1,breathing,LastKey,0.27994
4,1x3,1,breathing,Average,1.0313
4,1x3,1,is,FirstKey,0.724347
4,1x3,1,is,LastKey,0.865899
4,1x3,1,is,Average,0.855458
4,1x3,1,difficult,FirstKey,1.29007
4,1x3,1,difficult,LastKey,0.643832
4,1x3,1,difficult,Average,0.876399
4,1x3,1,the,FirstKey,0.42722
4,1x3,1,the,LastKey,0.582471
4,1x3,1,the,Average,0.450524
4,1x3,1,five,FirstKey,0.911179
4,1x3,1,five,LastKey,0.822506
4,1x3,1,five,Average,0.520862
4,1x3,1,boxing,FirstKey,0.594926
4,1x3,1,boxing,LastKey,0.488396
4,1x3,1,boxing,Average,0.626607
4,1x3,1,wizards,FirstKey,0.647665
4,1x3,1,wizards,LastKey,0.26674
4,1x3,1,wizards,Average,1.25121
4,1x3,1,jump,FirstKey,0.0922592
4,1x3,1,jump,LastKey,0.461259
4,1x3,1,jump,Average,0.475427
4,1x3,1,quickly,FirstKey,0.538715
4,1x3,1,quickly,LastKey,0.25916
4,1x3,1,quickly,Average,0.470795
4,1x3,1,one,FirstKey,0.754059
4,1x3,1,one,LastKey,0.593286
4,1x3,1,one,Average,0.762056
4,1x3,1,heck,FirstKey,0.104974
4,1x3,1,heck,LastKey,0.929726
4,1x3,1,heck,Average,0.703786
4,1x3,1,of,FirstKey,0.639677
4,1x3,1,of,LastKey,0.87224
4,1x3,1,of,Average,0.656095
4,1x3,1,question,FirstKey,1.20863
4,1x3,1,question,LastKey,1.07229
4,1x3,1,question,Average,0.657624
4,1x3,1,the,FirstKey,0.769069
4,1x3,1,the,LastKey,0.473138
4,1x3,1,the,Average,0.567502
4,1x3,1,quick,FirstKey,0.921157
4,1x3,1,quick,LastKey,0.591716
4,1x3,1,quick,Average,0.66221
4,1x3,1,brown,FirstKey,0.485297
4,1x3,1,brown,LastKey,0.184722
4,1x3,1,brown,Average,0.413983
4,1x3,1,fox,FirstKey,0.537062
4,1x3,1,fox,LastKey,0.388452
4,1x3,1,fox,Average,0.301307
4,1x3,1,jumps,FirstKey,0.0725015
4,1x3,1,jumps,LastKey,0.513815
4,1x3,1,jumps,Average,0.374998
4,1x3,1,over,FirstKey,0.709777
4,1x3,1,over,LastKey,1.30097
4,1x3,1,over,Average,0.830884
4,1x3,1,the,FirstKey,1.35625
4,1x3,1,the,LastKey,0.631711
4,1x3,1,the,Average,0.985436
4,1x3,1,lazy,FirstKey,0.725553
4,1x3,1,lazy,LastKey,0.260346
4,1x3,1,lazy,Average,0.463333
4,1x3,1,dog,FirstKey,0.859829
4,1x3,1,dog,LastKey,1.02121
4,1x3,1,dog,Average,0.981187
4,1x3,1,if,FirstKey,3.54847
4,1x3,1,if,LastKey,0.217507
4,1x3,1,if,Average,1.47535
4,1x3,1,at,FirstKey,0.277974
4,1x3,1,at,LastKey,0.328328
4,1x3,1,at,Average,0.276608
4,1x3,1,first,FirstKey,1.57902
4,1x3,1,first,LastKey,0.503937
4,1x3,1,first,Average,0.692687
4,1x3,1,you,FirstKey,0.923915
4,1x3,1,you,LastKey,0.615513
4,1x3,1,you,Average,0.721501
4,1x3,1,do,FirstKey,0.281999
4,1x3,1,do,LastKey,0.183667
4,1x3,1,do,Average,0.29489
4,1x3,1,not,FirstKey,0.511691
4,1x3,1,not,LastKey,0.337239
4,1x3,1,not,Average,0.481582
4,1x3,1,succeed,FirstKey,0.464824
4,1x3,1,succeed,LastKey,0.739151
4,1x3,1,succeed,Average,1.19702
4,1x3,1,love,FirstKey,0.548447
4,1x3,1,love,LastKey,0.348054
4,1x3,1,love,Average,0.627606
4,1x3,1,means,FirstKey,1.87921
4,1x3,1,means,LastKey,1.12848
4,1x3,1,means,Average,0.855608
4,1x3,1,many,FirstKey,1.19191
4,1x3,1,many,LastKey,0.0803771
4,1x3,1,many,Average,0.630975
4,1x3,1,things,FirstKey,1.0487
4,1x3,1,things,LastKey,0.624093
4,1x3,1,things,Average,0.507746
4,1x3,1,are,FirstKey,1.3119
4,1x3,1,are,LastKey,0.516793
4,1x3,1,are,Average,1.15744
4,1x3,1,you,FirstKey,0.552378
4,1x3,1,you,LastKey,0.475695
4,1x3,1,you,Average,0.591646
4,1x3,1,talking,FirstKey,0.96868
4,1x3,1,talking,LastKey,0.0715817
4,1x3,1,talking,Average,0.560418
4,1x3,1,to,FirstKey,0.594536
4,1x3,1,to,LastKey,0.300724
4,1x3,1,to,Average,0.416016
4,1x3,1,me,FirstKey,0.846853
4,1x3,1,me,LastKey,0.515726
4,1x3,1,me,Average,0.775588
4,1x3,1,never,FirstKey,2.92921
4,1x3,1,never,LastKey,1.27263
4,1x3,1,never,Average,1.27896
4,1x3,1,too,FirstKey,1.22581
4,1x3,1,too,LastKey,0.687293
4,1x3,1,too,Average,1.03996
4,1x3,1,rich,FirstKey,1.1666
4,1x3,1,rich,LastKey,0.473472
4,1x3,1,rich,Average,0.972889
4,1x3,1,and,FirstKey,0.141639
4,1x3,1,and,LastKey,0.341287
4,1x3,1,and,Average,0.217099
4,1x3,1,never,FirstKey,0.337326
4,1x3,1,never,LastKey,0.831975
4,1x3,1,never,Average,0.953701
4,1x3,1,too,FirstKey,0.79514
4,1x3,1,too,LastKey,0.400455
4,1x3,1,too,Average,0.553732
4,1x3,1,thin,FirstKey,0.579215
4,1x3,1,thin,LastKey,0.421378
4,1x3,1,thin,Average,0.39197
4,1x3,1,the,FirstKey,0.436272
4,1x3,1,the,LastKey,0.180997
4,1x3,1,the,Average,0.330424
4,1x3,1,facts,FirstKey,1.01109
4,1x3,1,facts,LastKey,0.843014
4,1x3,1,facts,Average,0.827867
4,1x3,1,get,FirstKey,0.79331
4,1x3,1,get,LastKey,0.606739
4,1x3,1,get,Average,0.58097
4,1x3,1,in,FirstKey,0.622348
4,1x3,1,in,LastKey,0.449479
4,1x3,1,in,Average,0.442631
4,1x3,1,the,FirstKey,0.836864
4,1x3,1,the,LastKey,0.124441
4,1x3,1,the,Average,0.39005
4,1x3,1,way,FirstKey,0.45508
4,1x3,1,way,LastKey,0.350426
4,1x3,1,way,Average,0.260232
4,1x3,0.75,time,FirstKey,1.18577
4,1x3,0.75,time,LastKey,0.349313
4,1x3,0.75,time,Average,0.720501
4,1x3,0.75,to,FirstKey,0.818459
4,1x3,0.75,to,LastKey,0.122036
4,1x3,0.75,to,Average,0.395232
4,1x3,0.75,go,FirstKey,1.874
4,1x3,0.75,go,LastKey,0.389078
4,1x3,0.75,go,Average,1.05381
4,1x3,0.75,shopping,FirstKey,0.155558
4,1x3,0.75,shopping,LastKey,0.2797
4,1x3,0.75,shopping,Average,0.486166
4,1x3,0.75,watch,FirstKey,0.954961
4,1x3,0.75,watch,LastKey,0.616668
4,1x3,0.75,watch,Average,0.487243
4,1x3,0.75,out,FirstKey,0.477522
4,1x3,0.75,out,LastKey,0.10272
4,1x3,0.75,out,Average,0.317354
4,1x3,0.75,for,FirstKey,0.113023
4,1x3,0.75,for,LastKey,0.8873
4,1x3,0.75,for,Average,0.459315
4,1x3,0.75,low,FirstKey,2.00009
4,1x3,0.75,low,LastKey,0.403523
4,1x3,0.75,low,Average,0.847767
4,1x3,0.75,flying,FirstKey,0.436906
4,1x3,0.75,flying,LastKey,0.490501
4,1x3,0.75,flying,Average,0.633571
4,1x3,0.75,objects,FirstKey,0.375926
4,1x3,0.75,objects,LastKey,0.694042
4,1x3,0.75,objects,Average,1.07323
4,1x3,0.75,the,FirstKey,0.602867
4,1x3,0.75,the,LastKey,0.180789
4,1x3,0.75,the,Average,0.463567
4,1x3,0.75,five,FirstKey,0.616645
4,1x3,0.75,five,LastKey,0.157526
4,1x3,0.75,five,Average,0.277092
4,1x3,0.75,boxing,FirstKey,1.06459
4,1x3,0.75,boxing,LastKey,0.640246
4,1x3,0.75,boxing,Average,0.612772
4,1x3,0.75,wizards,FirstKey,0.886905
4,1x3,0.75,wizards,LastKey,0.53889
4,1x3,0.75,wizards,Average,0.773442
4,1x3,0.75,jump,FirstKey,0.713158
4,1x3,0.75,jump,LastKey,0.560076
4,1x3,0.75,jump,Average,0.825088
4,1x3,0.75,quickly,FirstKey,1.53768
4,1x3,0.75,quickly,LastKey,0.333763
4,1x3,0.75,quickly,Average,1.10413
4,1x3,0.75,my,FirstKey,3.54687
4,1x3,0.75,my,LastKey,0.416742
4,1x3,0.75,my,Average,1.80147
4,1x3,0.75,watch,FirstKey,1.02637
4,1x3,0.75,watch,LastKey,0.381235
4,1x3,0.75,watch,Average,0.754863
4,1x3,0.75,fell,FirstKey,0.635727
4,1x3,0.75,fell,LastKey,0.651216
4,1x3,0.75,fell,Average,0.392083
4,1x3,0.75,in,FirstKey,0.249762
4,1x3,0.75,in,LastKey,0.501674
4,1x3,0.75,in,Average,0.623929
4,1x3,0.75,the,FirstKey,0.45875
4,1x3,0.75,the,LastKey,0.214527
4,1x3,0.75,the,Average,0.276526
4,1x3,0.75,water,FirstKey,0.196356
4,1x3,0.75,water,LastKey,0.199611
4,1x3,0.75,water,Average,0.50238
4,1x3,0.75,please,FirstKey,1.85961
4,1x3,0.75,please,LastKey,1.24245
4,1x3,0.75,please,Average,0.980196
4,1x3,0.75,provide,FirstKey,0.807628
4,1x3,0.75,provide,LastKey,0.527008
4,1x3,0.75,provide,Average,0.90578
4,1x3,0.75,your,FirstKey,0.754529
4,1x3,0.75,your,LastKey,0.845208
4,1x3,0.75,your,Average,0.604634
4,1x3,0.75,date,FirstKey,1.46628
4,1x3,0.75,date,LastKey,0.712716
4,1x3,0.75,date,Average,0.810746
4,1x3,0.75,of,FirstKey,0.634141
4,1x3,0.75,of,LastKey,0.905101
4,1x3,0.75,of,Average,0.403947
4,1x3,0.75,birth,FirstKey,0.119353
4,1x3,0.75,birth,LastKey,0.517732
4,1x3,0.75,birth,Average,0.494172
4,1x3,0.75,problem,FirstKey,1.52379
4,1x3,0.75,problem,LastKey,1.15817
4,1x3,0.75,problem,Average,1.00115
4,1x3,0.75,with,FirstKey,0.724034
4,1x3,0.75,with,LastKey,0.365155
4,1x3,0.75,with,Average,0.486972
4,1x3,0.75,the,FirstKey,0.537137
4,1x3,0.75,the,LastKey,0.260093
4,1x3,0.75,the,Average,0.58836
4,1x3,0.75,engine,FirstKey,0.606424
